#0:
>0:10181.0,12835.0;10381.0,13035.0;10381.0,13035.0;10581.0,13235.0;10581.0,13435.0;10581.0,13235.0;10581.0,13235.0;10581.0,13435.0;10581.0,13435.0;10581.0,13235.0;10381.0,13235.0;10381.0,13435.0;10381.0,13235.0;10381.0,13235.0;10381.0,13435.0;10581.0,13235.0;10381.0,13035.0;10581.0,13235.0;10381.0,13035.0;10381.0,13035.0;10381.0,13235.0;10381.0,13435.0;10581.0,13435.0;10581.0,13235.0;10381.0,13235.0;10381.0,13035.0;10181.0,12835.0;10381.0,13035.0;10181.0,12835.0;10181.0,13035.0;10181.0,12835.0;10181.0,12635.0;9981.0,12435.0;9981.0,12435.0;9981.0,12635.0;10181.0,12635.0;10181.0,12835.0;9981.0,12635.0;9981.0,12435.0;9981.0,12435.0;9981.0,12235.0;9981.0,12435.0;9981.0,12635.0;9981.0,12635.0;9981.0,12435.0;9981.0,12635.0;10181.0,12835.0;10381.0,13035.0;10381.0,13235.0;10381.0,13035.0;10381.0,13235.0;10581.0,13235.0;10381.0,13035.0;10181.0,12835.0;10181.0,12835.0;10181.0,13035.0;10381.0,13235.0;10381.0,13035.0;10381.0,13035.0;10381.0,13235.0;10581.0,13235.0;10381.0,13435.0;10581.0,13235.0;10581.0,13435.0;10581.0,13435.0;10381.0,13435.0;10581.0,13235.0;10381.0,13035.0;10581.0,13235.0;10381.0,13035.0;10581.0,13235.0;10381.0,13035.0;10181.0,12835.0;9981.0,12635.0;9981.0,12435.0;9781.0,12235.0;9981.0,12235.0;9781.0,12035.0;9781.0,12235.0;9781.0,12235.0;9981.0,12435.0;9981.0,12635.0;9981.0,12635.0;9981.0,12635.0;9981.0,12435.0;9781.0,12435.0;9781.0,12235.0;9581.0,12035.0;9781.0,12235.0;9981.0,12435.0;9781.0,12235.0;9781.0,12435.0;9981.0,12435.0;10181.0,12435.0;9981.0,12435.0;10181.0,12635.0;10381.0,12835.0;10181.0,12635.0;9981.0,12435.0;9981.0,12635.0;10181.0,12835.0;
#432:
>0:12381.0,21835.0;12181.0,22035.0;12381.0,21835.0;12381.0,21835.0;12181.0,22035.0;12381.0,21835.0;12381.0,21635.0;12381.0,21835.0;12181.0,22035.0;12381.0,21835.0;12181.0,22035.0;12381.0,21835.0;12181.0,22035.0;12181.0,21835.0;12381.0,21635.0;12381.0,21835.0;12381.0,21635.0;12581.0,21435.0;12381.0,21635.0;12381.0,21635.0;12381.0,21635.0;12181.0,21835.0;12181.0,21635.0;12381.0,21635.0;12181.0,21835.0;12381.0,21835.0;12181.0,21635.0;12381.0,21635.0;12381.0,21835.0;12181.0,22035.0;11981.0,22235.0;12181.0,22235.0;11981.0,22435.0;11981.0,22435.0;11981.0,22635.0;11781.0,22835.0;11781.0,23035.0;11781.0,23235.0;11781.0,23035.0;11581.0,23235.0;11381.0,23435.0;11581.0,23435.0;11781.0,23235.0;11781.0,23235.0;11581.0,23435.0;11581.0,23635.0;11381.0,23835.0;11381.0,24035.0;11381.0,23835.0;11581.0,23635.0;11381.0,23835.0;11581.0,23635.0;11581.0,23435.0;11581.0,23635.0;11381.0,23835.0;11381.0,23835.0;11681.0,24135.0;11281.0,24135.0;11681.0,23735.0;12081.0,23735.0;12081.0,23335.0;12481.0,22935.0;12081.0,22935.0;12081.0,22535.0;12081.0,22135.0;11681.0,22535.0;12081.0,22535.0;12081.0,22535.0;12081.0,22135.0;12081.0,22135.0;12081.0,22135.0;12081.0,21735.0;12481.0,21735.0;12481.0,21735.0;12481.0,21735.0;12481.0,21735.0;12081.0,21735.0;11681.0,21335.0;11681.0,21335.0;12081.0,21335.0;12081.0,21735.0;12081.0,22135.0;12081.0,21735.0;12081.0,21735.0;12481.0,21735.0;12481.0,21735.0;12081.0,22135.0;12481.0,21735.0;12081.0,21735.0;12481.0,21735.0;12481.0,21335.0;12081.0,21335.0;11681.0,21335.0;12081.0,21335.0;12081.0,21735.0;11681.0,21335.0;11681.0,21335.0;12081.0,21335.0;12081.0,21735.0;12481.0,21735.0;12081.0,21735.0;
#433:
>0:9381.0,19435.0;9581.0,19635.0;9781.0,19635.0;9981.0,19635.0;10181.0,19635.0;10381.0,19635.0;10381.0,19635.0;10381.0,19635.0;10181.0,19635.0;10381.0,19635.0;10581.0,19635.0;10381.0,19635.0;10381.0,19635.0;10381.0,19835.0;10181.0,19635.0;10381.0,19635.0;10381.0,19635.0;10381.0,19435.0;10381.0,19435.0;10381.0,19635.0;10381.0,19435.0;10381.0,19435.0;10381.0,19435.0;10381.0,19635.0;10181.0,19635.0;9981.0,19635.0;10181.0,19635.0;10181.0,19835.0;10381.0,19835.0;10381.0,19635.0;10381.0,19635.0;10181.0,19635.0;9981.0,19635.0;10181.0,19635.0;9981.0,19635.0;9781.0,19635.0;9981.0,19635.0;9781.0,19635.0;9981.0,19635.0;9781.0,19635.0;9981.0,19635.0;9781.0,19635.0;9581.0,19635.0;9381.0,19635.0;9181.0,19635.0;9381.0,19635.0;9381.0,19635.0;9581.0,19635.0;9381.0,19635.0;9581.0,19635.0;9381.0,19635.0;9181.0,19635.0;8981.0,19635.0;8781.0,19635.0;8581.0,19635.0;8781.0,19635.0;8581.0,19635.0;8581.0,19635.0;8781.0,19635.0;8781.0,19835.0;8781.0,20035.0;8981.0,20035.0;8781.0,20035.0;8981.0,20035.0;8781.0,20035.0;8981.0,20035.0;8781.0,19835.0;8581.0,19635.0;8781.0,19635.0;8781.0,19435.0;8781.0,19635.0;8981.0,19635.0;8781.0,19635.0;8781.0,19835.0;8781.0,19835.0;8781.0,20035.0;8781.0,20035.0;8781.0,19835.0;8581.0,19635.0;8381.0,19835.0;8381.0,19635.0;8581.0,19635.0;8781.0,19635.0;8981.0,19835.0;9181.0,19635.0;9181.0,19635.0;9381.0,19635.0;9381.0,19635.0;9581.0,19835.0;9781.0,19635.0;9581.0,19635.0;9781.0,19635.0;9581.0,19835.0;9581.0,20035.0;9581.0,19835.0;9781.0,19635.0;9581.0,19635.0;9381.0,19435.0;9181.0,19635.0;9381.0,19635.0;9381.0,19435.0;
#434:
>0:12181.0,19235.0;11981.0,19035.0;12181.0,19235.0;12181.0,19435.0;11981.0,19635.0;12181.0,19435.0;12181.0,19435.0;12381.0,19635.0;12581.0,19635.0;12381.0,19435.0;12581.0,19235.0;12381.0,19435.0;12181.0,19235.0;12381.0,19435.0;12181.0,19235.0;12381.0,19435.0;12181.0,19235.0;12181.0,19035.0;11981.0,18835.0;12181.0,19035.0;11981.0,18835.0;11981.0,18835.0;12181.0,19035.0;12181.0,19235.0;12181.0,19435.0;12381.0,19635.0;12181.0,19435.0;12381.0,19635.0;12381.0,19635.0;12381.0,19835.0;12381.0,19635.0;12381.0,19435.0;12381.0,19635.0;12181.0,19435.0;12381.0,19435.0;12181.0,19235.0;11981.0,19035.0;12181.0,19235.0;11981.0,19435.0;12181.0,19235.0;12381.0,19435.0;12381.0,19635.0;12381.0,19835.0;12581.0,20035.0;12581.0,20235.0;12781.0,20235.0;12981.0,20235.0;12781.0,20035.0;12781.0,20035.0;12581.0,20035.0;12781.0,20035.0;12781.0,20035.0;12981.0,20235.0;13181.0,20435.0;13381.0,20635.0;13581.0,20635.0;13581.0,20635.0;13781.0,20635.0;13981.0,20835.0;13981.0,20835.0;14181.0,20835.0;14381.0,20835.0;14381.0,21035.0;14581.0,21035.0;14581.0,21235.0;14581.0,21035.0;14781.0,21035.0;14781.0,21035.0;14781.0,21235.0;14581.0,21035.0;14781.0,21035.0;14781.0,21035.0;14581.0,21235.0;14781.0,21235.0;14981.0,21235.0;15181.0,21235.0;15381.0,21435.0;15381.0,21435.0;15581.0,21435.0;15581.0,21435.0;15781.0,21435.0;15581.0,21435.0;15781.0,21435.0;15581.0,21435.0;15581.0,21435.0;15381.0,21435.0;15581.0,21435.0;15781.0,21435.0;15581.0,21435.0;15781.0,21435.0;15781.0,21635.0;15981.0,21635.0;16181.0,21635.0;16181.0,21635.0;15981.0,21635.0;15781.0,21635.0;15581.0,21435.0;15381.0,21435.0;15381.0,21435.0;15581.0,21435.0;15381.0,21235.0;
#435:
>0:10181.0,12835.0;10181.0,12835.0;10181.0,12835.0;10181.0,12835.0;
#436:
>0:11781.0,22635.0;11981.0,22635.0;11781.0,22835.0;11781.0,23035.0;11781.0,23235.0;11781.0,23235.0;11581.0,23235.0;11781.0,23035.0;11581.0,23235.0;11581.0,23435.0;11581.0,23435.0;11681.0,23735.0;11681.0,24135.0;11681.0,24135.0;11681.0,24135.0;11681.0,24135.0;11281.0,24535.0;11681.0,24135.0;11281.0,24135.0;11681.0,24135.0;11281.0,23735.0;11681.0,23735.0;11681.0,24135.0;12081.0,23735.0;11681.0,24135.0;12081.0,24535.0;12081.0,24935.0;11681.0,25335.0;12081.0,24935.0;12081.0,25335.0;11681.0,25735.0;12081.0,25735.0;11681.0,25335.0;11681.0,24935.0;12081.0,25335.0;12081.0,24935.0;12481.0,25335.0;12081.0,25735.0;12081.0,25335.0;11681.0,25335.0;12081.0,24935.0;11681.0,25335.0;11681.0,24935.0;12081.0,25335.0;12081.0,24935.0;12081.0,25335.0;12081.0,24935.0;11681.0,25335.0;11681.0,24935.0;12081.0,25335.0;11681.0,25735.0;12081.0,26135.0;12481.0,26135.0;12881.0,26535.0;12481.0,26935.0;12481.0,26935.0;12081.0,27335.0;12081.0,27735.0;12481.0,27735.0;12481.0,28135.0;12481.0,28535.0;12081.0,28135.0;12081.0,27735.0;12481.0,28135.0;12081.0,27735.0;12481.0,28135.0;12481.0,28535.0;12481.0,28135.0;12881.0,28135.0;12881.0,28535.0;13281.0,28135.0;12881.0,28535.0;12481.0,28135.0;12081.0,27735.0;12081.0,28135.0;12081.0,27735.0;12081.0,28135.0;12481.0,28135.0;12081.0,27735.0;12481.0,27335.0;12481.0,26935.0;12081.0,26535.0;12081.0,26135.0;12481.0,26535.0;12081.0,26535.0;12481.0,26935.0;12481.0,26935.0;12881.0,27335.0;12881.0,27335.0;13281.0,27735.0;13281.0,28135.0;12881.0,27735.0;12481.0,27735.0;12081.0,28135.0;12081.0,27735.0;12081.0,27335.0;12081.0,26935.0;11681.0,26935.0;11281.0,26535.0;11281.0,26935.0;11281.0,26935.0;
#437:
>0:10481.0,20935.0;10081.0,20935.0;10481.0,20935.0;10081.0,20935.0;9681.0,20535.0;9281.0,20535.0;9281.0,20135.0;8881.0,20135.0;8881.0,19735.0;8881.0,19735.0;8481.0,19735.0;8081.0,19735.0;8081.0,19735.0;8481.0,19735.0;8481.0,19735.0;8881.0,19335.0;8481.0,18935.0;8881.0,19335.0;
#438:
>0:19781.0,25835.0;19981.0,25835.0;19781.0,25635.0;19781.0,25635.0;19981.0,25835.0;19781.0,25635.0;19981.0,25635.0;19981.0,25835.0;19981.0,25835.0;19781.0,25835.0;19981.0,26035.0;20181.0,25835.0;19981.0,26035.0;19981.0,26235.0;19981.0,26435.0;19981.0,26235.0;19981.0,26035.0;19981.0,26235.0;19981.0,26035.0;20181.0,25835.0;19981.0,25835.0;19781.0,25635.0;19781.0,25835.0;19781.0,25635.0;19781.0,25635.0;19581.0,25435.0;19781.0,25635.0;19981.0,25835.0;19981.0,25835.0;19981.0,26035.0;19981.0,26035.0;19981.0,26235.0;19781.0,26235.0;19981.0,26435.0;19781.0,26635.0;19981.0,26835.0;20181.0,26835.0;19981.0,26635.0;19981.0,26435.0;19981.0,26235.0;19981.0,26435.0;19981.0,26635.0;19781.0,26635.0;19981.0,26435.0;19981.0,26635.0;19981.0,26835.0;19981.0,27035.0;19981.0,27035.0;19981.0,26835.0;19981.0,26635.0;19981.0,26835.0;19781.0,26635.0;19581.0,26835.0;19581.0,26635.0;19381.0,26635.0;19381.0,26835.0;19381.0,26635.0;19381.0,26435.0;19381.0,26635.0;19581.0,26835.0;19581.0,26635.0;19781.0,26635.0;19981.0,26635.0;19781.0,26435.0;19981.0,26235.0;19981.0,26035.0;19981.0,26035.0;19981.0,25835.0;19981.0,25635.0;19781.0,25635.0;19781.0,25435.0;19781.0,25635.0;19581.0,25435.0;19381.0,25235.0;19381.0,25035.0;19181.0,25035.0;19381.0,25235.0;19581.0,25235.0;19381.0,25235.0;19381.0,25235.0;19581.0,25435.0;19581.0,25235.0;19381.0,25235.0;19381.0,25035.0;19181.0,25035.0;19181.0,24835.0;19181.0,25035.0;19381.0,25235.0;19581.0,25435.0;19781.0,25635.0;19981.0,25835.0;19981.0,26035.0;19981.0,26035.0;19981.0,26035.0;19981.0,25835.0;19981.0,26035.0;19981.0,25835.0;19781.0,25835.0;19781.0,25635.0;19981.0,25835.0;19781.0,25835.0;
#439:
>0:13681.0,18535.0;13681.0,18535.0;14081.0,18135.0;14081.0,18135.0;14481.0,18135.0;14881.0,17735.0;15281.0,17735.0;15681.0,17335.0;15681.0,17735.0;15681.0,17735.0;15281.0,18135.0;14881.0,18535.0;14881.0,18935.0;14881.0,19335.0;14881.0,19335.0;14481.0,18935.0;14481.0,19335.0;14481.0,18935.0;14881.0,18535.0;15281.0,18135.0;14881.0,17735.0;14881.0,17735.0;15281.0,17735.0;15681.0,17335.0;16081.0,17335.0;15681.0,17735.0;15281.0,17735.0;14881.0,17735.0;14881.0,17735.0;14481.0,17735.0;14881.0,17735.0;14481.0,17735.0;14881.0,18135.0;15281.0,18535.0;15281.0,18535.0;15681.0,18935.0;15681.0,18535.0;16081.0,18535.0;16081.0,18135.0;16081.0,18535.0;16081.0,18135.0;16481.0,18535.0;16881.0,18535.0;17281.0,18535.0;17281.0,18535.0;16881.0,18135.0;16881.0,18535.0;17281.0,18535.0;16881.0,18135.0;17281.0,18535.0;17681.0,18535.0;18081.0,18535.0;18081.0,18535.0;18481.0,18135.0;18881.0,18535.0;18481.0,18135.0;18881.0,18135.0;18481.0,18135.0;18881.0,18135.0;18881.0,18135.0;18481.0,18135.0;18481.0,18135.0;18881.0,18135.0;18881.0,18135.0;18481.0,18135.0;18081.0,18535.0;17681.0,18535.0;18081.0,18535.0;17681.0,18935.0;18081.0,18535.0;17681.0,18535.0;18081.0,18535.0;18481.0,18135.0;18881.0,18135.0;19281.0,18135.0;18881.0,18135.0;18881.0,18135.0;18481.0,18135.0;18081.0,18535.0;18081.0,18535.0;17681.0,18535.0;17281.0,18535.0;17681.0,18535.0;18081.0,18535.0;18081.0,18535.0;17681.0,18135.0;17281.0,18535.0;17681.0,18535.0;17681.0,18535.0;18081.0,18535.0;18481.0,18135.0;18881.0,18135.0;18881.0,18535.0;19281.0,18535.0;19681.0,18535.0;20081.0,18135.0;19681.0,18535.0;20081.0,18535.0;20081.0,18535.0;20081.0,18135.0;20081.0,17735.0;
#440:
>0:18581.0,11835.0;18581.0,11835.0;18381.0,11635.0;18381.0,11835.0;18181.0,11635.0;17981.0,11635.0;17781.0,11635.0;17581.0,11835.0;17381.0,11835.0;17381.0,11835.0;17381.0,12035.0;17181.0,12235.0;16981.0,12435.0;16781.0,12635.0;16581.0,12635.0;16381.0,12635.0;16581.0,12635.0;16781.0,12635.0;16781.0,12635.0;16781.0,12835.0;16781.0,12635.0;16781.0,12635.0;16781.0,12635.0;16781.0,12835.0;16581.0,13035.0;16581.0,13235.0;16781.0,13435.0;16581.0,13435.0;16381.0,13435.0;16581.0,13235.0;16381.0,13235.0;16381.0,13435.0;16381.0,13635.0;16381.0,13435.0;16381.0,13635.0;16381.0,13635.0;16381.0,13635.0;16381.0,13435.0;16581.0,13235.0;16581.0,13035.0;16581.0,13035.0;16581.0,13235.0;16581.0,13235.0;16581.0,13435.0;16381.0,13635.0;16581.0,13435.0;16581.0,13435.0;16581.0,13235.0;16381.0,13435.0;16381.0,13635.0;16381.0,13435.0;16581.0,13235.0;16381.0,13435.0;16581.0,13235.0;16381.0,13435.0;16381.0,13635.0;16381.0,13835.0;16181.0,14035.0;16381.0,14035.0;16181.0,14035.0;16381.0,13835.0;16581.0,14035.0;16381.0,13835.0;16581.0,14035.0;16581.0,14035.0;16381.0,14035.0;16581.0,14035.0;16381.0,13835.0;16181.0,14035.0;16381.0,13835.0;16381.0,13635.0;16381.0,13635.0;16181.0,13835.0;16381.0,13635.0;16381.0,13835.0;16181.0,13835.0;16181.0,14035.0;15981.0,14035.0;15781.0,14035.0;15581.0,14035.0;15581.0,14035.0;15381.0,14035.0;15181.0,14035.0;14981.0,14035.0;15181.0,14035.0;14981.0,14035.0;14781.0,13835.0;14981.0,13635.0;14781.0,13635.0;14581.0,13635.0;14781.0,13635.0;14581.0,13635.0;14781.0,13835.0;14581.0,13635.0;14581.0,13635.0;14381.0,13435.0;14581.0,13635.0;14381.0,13835.0;14581.0,13635.0;14581.0,13635.0;14581.0,13635.0;
#441:
>0:11981.0,7035.0;12181.0,6835.0;12181.0,6835.0;12181.0,6635.0;11981.0,6435.0;12181.0,6635.0;12181.0,6835.0;12181.0,6635.0;12181.0,6835.0;12181.0,6835.0;12381.0,6835.0;12181.0,6835.0;12181.0,6835.0;12381.0,7035.0;12181.0,6835.0;11981.0,7035.0;11981.0,6835.0;12181.0,6835.0;12181.0,6635.0;12181.0,6835.0;12181.0,6635.0;11981.0,6835.0;12181.0,6835.0;12181.0,6835.0;12181.0,6835.0;11981.0,7035.0;12181.0,6835.0;12381.0,7035.0;12181.0,6835.0;12381.0,7035.0;12381.0,6835.0;12181.0,6835.0;12181.0,6835.0;11981.0,6835.0;12181.0,6635.0;12181.0,6835.0;12381.0,7035.0;12381.0,6835.0;12381.0,6835.0;12381.0,7035.0;12181.0,6835.0;11981.0,7035.0;12181.0,6835.0;12381.0,7035.0;12381.0,6835.0;12381.0,6835.0;12381.0,7035.0;12381.0,6835.0;12181.0,6835.0;12381.0,7035.0;12381.0,7235.0;12381.0,7235.0;12581.0,7435.0;12581.0,7635.0;12581.0,7435.0;12381.0,7235.0;12381.0,7435.0;12381.0,7635.0;12381.0,7635.0;12581.0,7435.0;12581.0,7435.0;12581.0,7635.0;12581.0,7835.0;12581.0,7635.0;12581.0,7835.0;12781.0,7835.0;12581.0,7635.0;12381.0,7435.0;12381.0,7635.0;12181.0,7835.0;12181.0,7635.0;12181.0,7835.0;12181.0,7835.0;12381.0,8035.0;12581.0,8235.0;12781.0,8235.0;12581.0,8235.0;12381.0,8235.0;12581.0,8235.0;12381.0,8235.0;12381.0,8035.0;12181.0,8235.0;12181.0,8235.0;12381.0,8235.0;12181.0,8235.0;11981.0,8235.0;11981.0,8235.0;12181.0,8235.0;11981.0,8235.0;11981.0,8235.0;12181.0,8235.0;12381.0,8235.0;12381.0,8035.0;12581.0,8235.0;12781.0,8235.0;12981.0,8235.0;12981.0,8235.0;13181.0,8235.0;13181.0,8235.0;13181.0,8235.0;13381.0,8235.0;
#442:
>0:10381.0,19835.0;10181.0,19635.0;10381.0,19635.0;10381.0,19835.0;10381.0,19635.0;10581.0,19635.0;10781.0,19435.0;10781.0,19435.0;10981.0,19235.0;10781.0,19435.0;10781.0,19435.0;10581.0,19435.0;10781.0,19435.0;10781.0,19235.0;10581.0,19435.0;10781.0,19435.0;10981.0,19235.0;10981.0,19435.0;10781.0,19435.0;10581.0,19435.0;10781.0,19435.0;10581.0,19435.0;10581.0,19235.0;10781.0,19435.0;10581.0,19635.0;10381.0,19635.0;10581.0,19635.0;10381.0,19635.0;10181.0,19635.0;10381.0,19635.0;10581.0,19435.0;10381.0,19635.0;10181.0,19835.0;9981.0,20035.0;9981.0,20035.0;9781.0,20035.0;9781.0,20235.0;9581.0,20235.0;9381.0,20435.0;9381.0,20635.0;9381.0,20635.0;9381.0,20635.0;9381.0,20435.0;9381.0,20435.0;9181.0,20435.0;9181.0,20235.0;8981.0,20035.0;8781.0,20035.0;8581.0,20235.0;8381.0,20435.0;8581.0,20235.0;8581.0,20435.0;8381.0,20635.0;8381.0,20635.0;8381.0,20835.0;8381.0,21035.0;8381.0,20835.0;8381.0,21035.0;8381.0,20835.0;8381.0,20635.0;8581.0,20435.0;8581.0,20235.0;8781.0,20035.0;8781.0,20035.0;8781.0,20035.0;8781.0,19835.0;8581.0,19635.0;8781.0,19635.0;8781.0,19635.0;8981.0,19635.0;8781.0,19835.0;8781.0,19835.0;8781.0,19635.0;8781.0,19635.0;8881.0,19735.0;8881.0,19335.0;8881.0,19735.0;8481.0,20135.0;8481.0,19735.0;8881.0,19735.0;8481.0,19735.0;8881.0,20135.0;9281.0,20535.0;9281.0,20135.0;9281.0,19735.0;8881.0,19735.0;8881.0,19735.0;8481.0,19735.0;8881.0,20135.0;9281.0,19735.0;8881.0,19735.0;8481.0,19735.0;8881.0,19335.0;8881.0,19335.0;8881.0,19335.0;8881.0,19335.0;8881.0,19735.0;8881.0,19735.0;8481.0,19735.0;8881.0,19335.0;8881.0,19335.0;
#443:
>0:9381.0,17635.0;9181.0,17635.0;9381.0,17835.0;9381.0,17635.0;9181.0,17635.0;9181.0,17635.0;9181.0,17635.0;8981.0,17435.0;9181.0,17635.0;9181.0,17835.0;9381.0,17635.0;9181.0,17635.0;8981.0,17835.0;8781.0,17635.0;8581.0,17435.0;8781.0,17635.0;8581.0,17835.0;8381.0,17835.0;8381.0,17835.0;8181.0,17635.0;8381.0,17835.0;8181.0,17635.0;8381.0,17835.0;8381.0,17835.0;8181.0,17635.0;8181.0,17435.0;8181.0,17635.0;8381.0,17835.0;8581.0,17835.0;8781.0,17635.0;8781.0,17635.0;8781.0,17435.0;8781.0,17235.0;8581.0,17435.0;8581.0,17235.0;8581.0,17235.0;8581.0,17235.0;8581.0,17235.0;8781.0,17435.0;8981.0,17435.0;9181.0,17635.0;9181.0,17635.0;8981.0,17435.0;8781.0,17235.0;8981.0,17435.0;8781.0,17635.0;8781.0,17635.0;8781.0,17635.0;8781.0,17635.0;8981.0,17435.0;8781.0,17435.0;8581.0,17435.0;8781.0,17435.0;8981.0,17435.0;9181.0,17635.0;9381.0,17635.0;9381.0,17835.0;9381.0,17635.0;9181.0,17835.0;9381.0,17635.0;9181.0,17635.0;9181.0,17635.0;9181.0,17435.0;9381.0,17635.0;9581.0,17435.0;9381.0,17435.0;9181.0,17635.0;9181.0,17635.0;9381.0,17635.0;9581.0,17835.0;9581.0,17835.0;9581.0,17835.0;9581.0,17835.0;9381.0,17835.0;9381.0,17835.0;9181.0,17635.0;9381.0,17835.0;9381.0,17635.0;9181.0,17635.0;8981.0,17435.0;8781.0,17435.0;8781.0,17635.0;8581.0,17835.0;8381.0,17835.0;8381.0,17835.0;8581.0,17635.0;8381.0,17635.0;8181.0,17435.0;8181.0,17635.0;7981.0,17835.0;7781.0,17835.0;7781.0,17835.0;7581.0,18035.0;7381.0,18035.0;7381.0,18035.0;7381.0,18035.0;7181.0,18035.0;7181.0,18035.0;6981.0,18235.0;7181.0,18035.0;7181.0,18035.0;
#444:
>0:14781.0,18635.0;14581.0,18835.0;14781.0,18635.0;14781.0,18835.0;14781.0,18635.0;14781.0,18635.0;14981.0,18635.0;14981.0,18635.0;14781.0,18635.0;14581.0,18835.0;14581.0,18835.0;14781.0,18635.0;14581.0,18835.0;14581.0,18835.0;14581.0,18835.0;14781.0,18835.0;14781.0,19035.0;14581.0,18835.0;14781.0,18635.0;14781.0,18835.0;14981.0,18635.0;15181.0,18435.0;15381.0,18635.0;15581.0,18435.0;15581.0,18435.0;15781.0,18635.0;15581.0,18435.0;15581.0,18435.0;15781.0,18435.0;15581.0,18435.0;15581.0,18235.0;15781.0,18435.0;15781.0,18435.0;15981.0,18435.0;15981.0,18235.0;15981.0,18435.0;15781.0,18435.0;15581.0,18435.0;15781.0,18435.0;15581.0,18435.0;15381.0,18635.0;15381.0,18635.0;15181.0,18635.0;14981.0,18635.0;15181.0,18635.0;15181.0,18635.0;14981.0,18635.0;14781.0,18635.0;14781.0,18635.0;14781.0,18635.0;14581.0,18835.0;14381.0,18835.0;14581.0,18835.0;14381.0,18835.0;14181.0,19035.0;14181.0,19035.0;14381.0,18835.0;14181.0,19035.0;13981.0,19035.0;14181.0,19035.0;13981.0,19035.0;13781.0,19235.0;13981.0,19035.0;14181.0,19035.0;14181.0,19035.0;14381.0,18835.0;14181.0,19035.0;13981.0,19035.0;13781.0,19035.0;13981.0,19035.0;14181.0,19035.0;14381.0,18835.0;14581.0,19035.0;14581.0,19235.0;14581.0,19235.0;14581.0,19435.0;14781.0,19235.0;14581.0,19035.0;14581.0,18835.0;14781.0,18835.0;14981.0,18635.0;15181.0,18635.0;15181.0,18635.0;14981.0,18635.0;14781.0,18835.0;14581.0,18835.0;14581.0,18835.0;14781.0,18635.0;14581.0,18835.0;14781.0,18635.0;14581.0,18835.0;14381.0,18835.0;14181.0,19035.0;14181.0,19035.0;14381.0,18835.0;14181.0,19035.0;14181.0,19035.0;14381.0,18835.0;14181.0,19035.0;14181.0,19035.0;14181.0,19235.0;
#445:
>0:8581.0,15635.0;8781.0,15835.0;8581.0,16035.0;8381.0,16235.0;8581.0,16035.0;8381.0,16235.0;8181.0,16435.0;8381.0,16235.0;8181.0,16435.0;7981.0,16635.0;7981.0,16635.0;8181.0,16835.0;8381.0,17035.0;8581.0,17235.0;8781.0,17435.0;8781.0,17435.0;8781.0,17635.0;8981.0,17435.0;9181.0,17635.0;9181.0,17635.0;9381.0,17835.0;9381.0,18035.0;9581.0,17835.0;9781.0,17835.0;9981.0,17835.0;9981.0,17835.0;9981.0,17835.0;9981.0,17835.0;9981.0,17835.0;9781.0,17835.0;9981.0,17835.0;10181.0,17835.0;10381.0,17835.0;10581.0,17835.0;10581.0,18035.0;10781.0,17835.0;10781.0,17835.0;10981.0,18035.0;10981.0,17835.0;10981.0,17835.0;10981.0,17635.0;11181.0,17635.0;10981.0,17835.0;11181.0,17635.0;10981.0,17635.0;11181.0,17635.0;10981.0,17635.0;10981.0,17435.0;11181.0,17635.0;11181.0,17635.0;10981.0,17635.0;10981.0,17435.0;10981.0,17435.0;10781.0,17435.0;10981.0,17435.0;11181.0,17635.0;10981.0,17835.0;10781.0,17835.0;10581.0,17835.0;10781.0,17835.0;10981.0,17835.0;10781.0,17835.0;10981.0,18035.0;10781.0,18235.0;10981.0,18035.0;10781.0,18035.0;10781.0,17835.0;10781.0,17635.0;10981.0,17435.0;10981.0,17635.0;10981.0,17435.0;10781.0,17435.0;10781.0,17635.0;10581.0,17635.0;10581.0,17835.0;10381.0,17835.0;10381.0,17635.0;10581.0,17835.0;10381.0,17835.0;10181.0,17835.0;9981.0,17835.0;10181.0,17835.0;9981.0,17835.0;9981.0,17835.0;10181.0,17635.0;10181.0,17835.0;10181.0,17835.0;9981.0,17835.0;10181.0,17635.0;10381.0,17435.0;10181.0,17235.0;10381.0,17435.0;10581.0,17635.0;10781.0,17835.0;10981.0,17635.0;10981.0,17835.0;11181.0,17635.0;11181.0,17635.0;10981.0,17835.0;10981.0,18035.0;10981.0,18035.0;
#446:
